1322.818587,0.0,762.301096,1500.0
1841.468929,0.0,513.751922,2000.0
2371.89209,447.81,5515.157108,8500.0
470.353862,105.0,391.351946,700.0
308.542887,680.0,0.0,2500.0
1175.895992,154.38,37.197366,4000.0
1854.03323,1013.5,1243.093189,2000.0
1256.612223,498.99,1353.14431,3000.0
1767.719314,0.0,272.520678,2000.0
4995.526188,0.0,5807.528817,6000.0
81.088359,554.7,0.0,1000.0
1153.961386,295.0,0.0,1200.0
6262.211034,1456.07,5425.912807,10500.0
167.044456,1477.42,1434.563127,2500.0
916.487817,633.71,0.0,4000.0
5269.761999,0.0,663.355012,6500.0
189.434859,500.09,0.0,3000.0
1457.381936,0.0,236.725014,1500.0
1139.894588,0.0,1030.19301,1200.0
231.593057,2123.43,424.95317,7500.0
1625.249578,1814.65,1825.212313,3000.0
3840.50578,0.0,5558.961557,5500.0
279.501554,1365.5,0.0,5000.0
674.838072,56.42,419.348768,800.0
3215.344017,1149.92,5157.157638,6500.0
162.267397,907.99,339.493008,1120.0
2323.083307,0.0,4750.570325,6000.0
10.536718,385.4,0.0,2500.0
443.339878,0.0,857.622301,1200.0
2511.847024,109.0,317.452807,8000.0
1054.417866,0.0,239.097147,1200.0
876.008428,500.0,182.955711,1200.0
150.071799,1800.0,0.0,5000.0
1179.746682,30.0,39.323999,1200.0
739.847303,329.25,1153.945828,1000.0
2341.530186,1791.11,3091.496553,5500.0
290.079966,550.93,0.0,4000.0
1174.352352,0.0,166.250847,2500.0
18.957284,187.25,0.0,3000.0
365.674097,1169.73,0.0,1500.0
364.726077,0.0,555.036998,500.0
743.245283,1610.06,0.0,3500.0
16.967335,2767.85,0.0,3000.0
8.35947,81.78,0.0,4000.0
4530.205197,1750.66,26268.69989,8500.0
240.439583,481.01,461.403602,1200.0
745.774052,0.0,1221.85443,5000.0
0.0,226.07,0.0,2500.0
2347.383015,0.0,1480.171443,3000.0
2271.102591,272.93,1120.44963,2500.0
28.155795,324.17,0.0,1500.0
26.143505,124.03,0.0,1000.0
26.864424,373.77,0.0,7000.0
322.222745,2522.03,0.0,9000.0
1150.867752,108.0,0.0,1000.0
826.283578,2241.87,0.0,2500.0
564.02688,1007.4,0.0,2000.0
120.307206,653.95,0.0,2500.0
32.71168,350.0,0.0,3000.0
133.797452,2460.0,0.0,2500.0
532.467828,3262.5,0.0,4500.0
799.274442,906.81,730.50642,1000.0
857.256959,636.84,2224.941246,3000.0
6681.371469,2968.2,7709.347455,9000.0
34.775517,0.0,18.240626,1500.0
25.99831,398.57,0.0,2500.0
6256.556896,0.0,2045.731359,6500.0
561.003319,11577.0,875.58307,5500.0
919.252125,1002.4,196.076296,2000.0
3139.84354,859.03,1360.869614,9000.0
1106.42635,0.0,639.271966,2500.0
611.327959,518.88,0.0,600.0
1205.024103,1247.43,0.0,1000.0
600.450838,351.88,445.263361,800.0
32.928594,337.0,0.0,2500.0
35.862466,361.49,0.0,1500.0
673.592238,2199.62,0.0,3000.0
1456.624844,53.9,0.0,1500.0
1254.480637,0.0,263.591009,1500.0
5.135703,323.71,0.0,1500.0
706.327578,169.54,1406.735573,2500.0
3610.883496,0.0,2791.511852,4500.0
95.055337,133.45,437.390028,2500.0
1242.886266,17.6,0.0,4000.0
9.048773,316.2,0.0,2000.0
169.892916,973.5,0.0,2000.0
1397.560022,0.0,869.402466,2000.0
1185.330971,0.0,1651.711638,3000.0
978.771066,905.04,0.0,4000.0
283.691223,45.65,0.0,1000.0
6.24762,108.2,0.0,4500.0
28.612828,208.0,0.0,3000.0
677.778395,0.0,1361.306734,1500.0
724.614301,1534.71,1363.547989,1700.0
59.797799,309.25,0.0,2000.0
42.653615,93.24,0.0,5000.0
284.43378,212.92,0.0,1500.0
1569.712031,375.92,38.237206,1700.0
2130.050015,1044.2,0.0,6000.0
539.072205,240.51,0.0,500.0
31.872458,394.0,0.0,1500.0
209.026944,1520.76,0.0,3500.0
683.286191,706.08,0.0,1500.0
457.07022,1273.0,0.0,2500.0
13.440318,0.0,138.410148,1500.0
762.921161,1214.55,399.600567,1500.0
69.4432,368.16,0.0,2500.0
26.526741,135.31,0.0,1500.0
52.358663,658.24,0.0,4000.0
1144.128891,1373.27,1101.351331,4000.0
399.50457,740.11,0.0,1200.0
71.431411,2068.41,0.0,2500.0
42.288669,313.36,0.0,2000.0
528.324583,0.0,2101.089889,3000.0
1609.514614,0.0,136.209339,1700.0
442.111046,671.36,777.528996,3000.0
1075.032405,0.0,134.388107,1200.0
24.660951,0.0,398.729042,500.0
55.17712,532.64,0.0,2500.0
734.729977,0.0,428.36939,1200.0
2479.815703,5812.17,638.563709,10500.0
112.702102,1437.38,0.0,2000.0
3.513242,48.04,0.0,1500.0
2760.89889,0.0,4278.969301,7500.0
784.627873,641.0,913.146344,1800.0
4071.993764,0.0,1541.393819,5000.0
3616.393429,2459.18,0.0,5500.0
2971.600871,6513.38,0.0,5000.0
677.403883,0.0,1149.411566,1200.0
1884.083078,31.66,493.377807,2000.0
114.752318,387.12,0.0,2500.0
201.487515,1688.12,0.0,4000.0
299.531528,3473.11,0.0,7500.0
146.616802,0.0,614.430788,1200.0
2421.820915,0.0,4045.770203,5000.0
1728.29571,673.8,0.0,1700.0
1035.03102,704.17,0.0,3400.0
14.869439,391.68,0.0,1500.0
842.103869,496.56,0.0,1000.0
1809.917132,266.64,0.0,2500.0
399.156352,2870.76,0.0,2500.0
193.050982,1337.1,91.705707,10000.0
1243.68657,221.72,1324.264801,1700.0
135.418099,777.16,0.0,3000.0
19.587949,299.77,0.0,2700.0
745.368581,153.89,0.0,1700.0
274.305611,419.88,0.0,2500.0
0.0,443.28,0.0,3000.0
367.033521,567.75,0.0,600.0
475.301123,415.47,762.195411,7000.0
1865.271423,412.0,0.0,2000.0
1618.277656,3031.28,0.0,3200.0
36.57785,561.48,0.0,3000.0
443.558578,26.09,646.932676,1200.0
17.905235,159.0,0.0,4000.0
1514.885982,928.06,0.0,4500.0
63.292505,545.38,0.0,4000.0
4135.663046,0.0,3168.34945,4500.0
129.881716,672.0,0.0,1500.0
228.107524,510.32,0.0,5000.0
277.308988,1588.34,0.0,2500.0
20.920544,392.96,0.0,4000.0
1462.74666,2400.37,0.0,1700.0
328.436912,2738.82,0.0,1000.0
11.772828,101.0,0.0,1200.0
6105.102208,248.73,8554.169846,9000.0
1223.783946,135.24,0.0,1200.0
659.121167,458.5,0.0,1500.0
4228.417754,11994.71,496.521561,13450.0
384.803407,549.0,0.0,1000.0
141.656741,1109.83,379.155222,1200.0
18.120946,57.0,0.0,1500.0
1150.04204,1283.45,47.044876,3500.0
158.512412,713.64,0.0,3000.0
4925.078801,194.6,2746.434556,9000.0
61.653547,1194.22,0.0,3777.777778
1669.488962,0.0,254.011804,1800.0
23.587067,837.48,0.0,3500.0
61.253237,377.86,0.0,2700.0
622.55987,343.46,1898.121821,1500.0
677.077167,119.19,181.735735,700.0
2.910578,56.94,0.0,3000.0
807.555134,242.06,0.0,1000.0
1099.649455,0.0,72.841356,1200.0
2369.073061,0.0,1235.769004,3500.0
1.941328,15.3,0.0,5000.0
2365.48995,0.0,1294.098177,2500.0
1128.878514,129.86,372.192943,4200.0
806.446131,0.0,916.64405,3000.0
25.921726,268.92,0.0,1500.0
531.075085,485.73,474.10077,2500.0
1578.053342,177.21,0.0,1400.0
1371.187284,208.76,73.235325,1500.0
484.108869,0.0,850.784054,1000.0
48.573636,258.36,0.0,1500.0
709.475496,0.0,1240.838098,1000.0
1768.456809,449.73,0.0,3000.0
475.229863,126.03,452.857459,1200.0
75.244732,623.3,0.0,4500.0
18.627266,309.26,0.0,1500.0
980.922091,0.0,644.770362,1200.0
104.311214,1270.59,0.0,2000.0
2383.427985,95.08,2437.054164,2500.0
198.951791,0.0,1365.18629,2500.0
145.47022,95.0,0.0,1500.0
43.087983,133.0,0.0,3000.0
1273.498021,449.28,0.0,1200.0
33.880019,3421.12,269.61939,3500.0
21.881528,89.04,0.0,2500.0
1223.630962,2065.5,0.0,1500.0
1441.993476,0.0,2464.684708,3000.0
1070.631288,651.91,40.07681,1200.0
594.268871,1036.76,0.0,2500.0
25.715061,449.32,0.0,5000.0
1439.410201,184.7,0.0,1500.0
543.815182,0.0,45.475577,3000.0
36.979201,0.0,4262.120108,2500.0
9220.534572,1420.31,9816.782544,12500.0
6631.790101,74.17,4618.934859,9000.0
39.251217,1066.62,204.615371,3500.0
2.02217,0.0,438.924394,1200.0
38.068219,799.92,0.0,2500.0
578.795795,994.12,2578.563752,2500.0
1325.679991,1084.87,3330.913556,3000.0
743.52828,158.95,0.0,800.0
0.0,180.66,0.0,2700.0
41.789262,821.51,109.91813,4000.0
987.110602,0.0,1139.392895,1200.0
11.981427,187.55,0.0,1000.0
11.316443,112.23,0.0,3000.0
0.0,300.0,0.0,4000.0
523.127544,786.94,1088.139436,1000.0
650.485202,555.2,589.349657,1000.0
2320.107011,2118.42,3285.570621,5000.0
106.45347,2014.84,0.0,3000.0
281.112517,0.0,295.616931,1000.0
324.055174,2075.13,0.0,1500.0
617.999607,387.7,684.8408,1200.0
2076.211673,1057.0,0.0,2500.0
63.078242,114.0,0.0,3000.0
0.14446,0.0,97.038129,7000.0
1012.841277,0.0,790.832609,1500.0
6.526735,53.09,0.0,1000.0
83.258534,41.4,0.0,2700.0
852.530387,45.65,0.0,1200.0
304.249156,3127.98,0.0,6000.0
16.004225,159.44,0.0,2700.0
1087.784698,0.0,1562.703953,1500.0
3255.151368,1771.6,1279.568823,9000.0
69.336196,211.87,0.0,1400.0
1433.404387,0.0,1190.745349,2000.0
3278.506664,472.51,6548.948805,7000.0
68.624743,423.23,0.0,1000.0
1562.60448,880.22,0.0,2500.0
412.592491,0.0,1852.218171,2500.0
428.598828,208.0,164.032453,1200.0
2071.951442,2090.21,0.0,2500.0
973.560975,0.0,2061.53302,1700.0
624.633263,0.0,950.85274,1000.0
965.88461,1.0,561.024098,1200.0
82.568778,471.64,0.0,1200.0
383.370294,326.74,0.0,600.0
793.855972,1478.93,0.0,1200.0
51.199057,1319.04,0.0,3500.0
1488.628126,0.0,2909.050462,3000.0
92.596405,720.11,0.0,1700.0
382.63138,0.0,748.78028,1200.0
402.814647,960.09,373.408367,500.0
1271.172501,0.0,1865.939841,4000.0
124.743322,1007.45,0.0,2500.0
1060.039731,340.0,0.0,2500.0
90.084324,1098.82,181.725242,3000.0
85.851188,0.0,499.092982,600.0
2115.602918,320.0,2033.14898,3000.0
193.213122,2281.57,0.0,3000.0
82.98006,906.78,0.0,3000.0
991.773081,2020.0,600.188405,3400.0
5482.204366,0.0,4948.907169,9000.0
1016.496072,64.82,994.182547,1200.0
205.127197,1222.98,0.0,3000.0
1450.599152,2763.84,0.0,2000.0
1405.988009,1839.0,1684.658063,1800.0
424.968492,272.28,0.0,1700.0
74.4309,45.65,0.0,2500.0
24.818476,390.05,0.0,1000.0
1109.876538,0.0,645.643747,1200.0
679.421923,298.49,152.65779,1000.0
270.135147,958.93,0.0,1900.0
256.02662,2098.56,0.0,3000.0
794.661653,329.96,0.0,2000.0
1644.123638,0.0,830.132133,2500.0
28.80071,173.02,0.0,1000.0
976.390024,785.4,347.15722,3500.0
1005.660131,710.03,5001.078448,1500.0
700.723718,425.18,0.0,3000.0
8.27913,670.0,0.0,2500.0
1373.700066,267.75,38.898599,1500.0
215.475718,670.65,0.0,3000.0
108.857699,3224.34,0.0,1500.0
7.215615,54.45,0.0,2000.0
1736.930299,616.0,0.0,1900.0
242.53001,3520.0,0.0,650.0
1372.083399,800.0,0.0,1200.0
6388.820712,5154.75,0.0,9500.0
254.94701,2870.83,0.0,7500.0
15.813502,120.88,0.0,5000.0
77.383767,2321.87,0.0,1900.0
849.030358,345.0,101.511988,1200.0
525.17417,91.23,0.0,4000.0
510.953138,172.41,0.0,1200.0
486.17036,0.0,1494.441569,1500.0
2291.684027,4983.93,0.0,6500.0
145.722404,529.7,38.259988,800.0
286.814503,2016.14,0.0,1200.0
22.455964,185.25,0.0,1000.0
1108.987965,0.0,75.070968,1500.0
109.473217,1251.26,0.0,2700.0
233.092662,2613.65,0.0,6000.0
2112.63873,0.0,584.940187,3500.0
1.097736,343.82,169.355104,4000.0
874.905296,484.04,0.0,1000.0
844.022439,0.0,1125.228876,2500.0
87.034432,697.57,0.0,3200.0
377.56851,542.51,0.0,1000.0
2929.582949,0.0,1319.276782,3000.0
1101.792789,1591.37,447.953652,3000.0
623.583624,1344.85,0.0,2200.0
5.109352,0.0,78.990599,1000.0
2696.052766,0.0,3100.942646,3000.0
1592.102979,45.65,1465.069357,5000.0
14.453345,38.65,0.0,1000.0
1062.024069,0.0,402.337729,1200.0
1033.485033,137.57,0.0,1000.0
803.052704,19.75,0.0,2000.0
1551.908555,416.64,0.0,2500.0
936.370785,158.45,0.0,1700.0
1420.156349,0.0,445.913736,1500.0
14.143579,175.98,0.0,1500.0
68.10541,0.0,462.554056,500.0
3025.373271,202.72,988.076605,4500.0
2513.983606,0.0,6140.025312,6000.0
542.979227,1134.96,2370.439178,1000.0
144.436235,0.0,944.893512,1000.0
2017.391656,12024.37,0.0,8000.0
39.469095,418.97,0.0,3000.0
2579.907754,125.51,1377.049309,3000.0
34.703482,247.02,0.0,2500.0
29.466141,149.0,0.0,1000.0
2764.810135,390.52,75.74986,3000.0
27.931382,169.4,0.0,1500.0
2063.9223,0.0,3858.373703,4000.0
1615.724155,673.74,624.03835,2000.0
348.321822,0.0,178.138151,500.0
992.724168,527.88,1677.055839,2000.0
5.170635,367.95,0.0,1000.0
1361.815512,1309.72,814.086208,1700.0
1186.276559,391.67,0.0,1200.0
2966.412112,1473.26,979.388828,3500.0
1910.793773,2754.09,0.0,5000.0
1175.065336,2707.46,323.014918,1700.0
378.320894,315.02,0.0,1500.0
1492.443188,1777.27,0.0,5000.0
434.393219,343.5,949.910781,1700.0
11.673388,76.0,0.0,4000.0
1.063114,20.74,0.0,1500.0
12.169653,187.32,0.0,2000.0
738.067431,752.97,0.0,2500.0
77.285458,495.0,0.0,1500.0
1434.836893,413.16,3005.365682,3500.0
1247.905033,553.67,0.0,1200.0
88.35088,697.91,0.0,5000.0
252.174753,411.01,0.0,1000.0
1516.44717,0.0,2817.911587,6000.0
3374.66122,0.0,1154.99477,4000.0
1865.008929,0.0,2087.392116,2500.0
2413.719637,0.0,905.709193,2500.0
411.27629,1524.65,0.0,900.0
97.281118,3091.75,0.0,3000.0
568.222966,140.03,0.0,1200.0
2773.411911,418.68,2260.076139,3000.0
294.720216,1880.0,0.0,1000.0
1619.001848,0.0,4892.793928,5000.0
197.159684,0.0,351.023706,1000.0
954.617658,0.0,808.545456,2000.0
44.935526,401.06,0.0,1000.0
28.497217,258.91,0.0,5000.0
7114.235621,1072.24,2088.213086,10000.0
1007.440908,430.54,687.666124,4000.0
2471.904646,1590.58,283.730479,6500.0
733.100601,0.0,1588.05231,1500.0
1159.619047,0.0,73.699863,1200.0
1818.933435,0.0,1566.811923,2000.0
90.582466,809.79,0.0,2700.0
1819.444477,0.0,197.334971,2500.0
28.832982,266.58,0.0,1500.0
7.833571,92.24,0.0,1500.0
433.075331,750.0,0.0,1500.0
45.82108,632.0,0.0,4000.0
2724.169852,49.0,189.855977,3000.0
83.030075,2298.89,0.0,1000.0
1008.494418,639.7,0.0,1000.0
1688.247199,1937.64,967.811335,2500.0
608.300379,0.0,27.107553,1700.0
211.865308,2505.3,0.0,3800.0
454.181676,1361.65,0.0,4000.0
2646.022772,1541.13,1234.504809,4000.0
332.697638,1080.0,0.0,2000.0
489.488586,215.0,732.654518,700.0
312.197634,0.0,5104.121726,8000.0
205.421413,1174.98,0.0,1000.0
3300.406797,459.0,3895.391723,5000.0
5471.186593,0.0,8411.998221,9000.0
685.063917,0.0,110.795488,700.0
467.439275,0.0,938.573177,800.0
722.404832,0.0,1356.687002,1500.0
16.976117,424.99,0.0,5000.0
275.240429,0.0,610.08928,700.0
666.247487,511.34,100.749379,700.0
20.594739,320.64,0.0,4000.0
300.012533,3286.41,0.0,1400.0
45.905486,398.4,0.0,4000.0
3377.632916,0.0,1241.559904,5000.0
25.407311,504.96,0.0,3000.0
504.127471,0.0,18.042768,1200.0
2270.623981,1200.0,2629.671395,3000.0
2230.689402,0.0,2393.464326,2500.0
30.217276,332.5,0.0,3000.0
2741.024256,0.0,36.741165,3000.0
124.58001,1302.02,0.0,3000.0
1.695294,9.87,0.0,5000.0
349.788099,400.6,0.0,450.0
16.388956,68.88,0.0,3000.0
1551.842759,0.0,681.2559,1800.0
0.407093,49.0,0.0,3000.0
68.045739,501.85,0.0,1200.0
7081.171387,0.0,26194.04954,9000.0
211.35235,267.34,0.0,4000.0
1.533981,141.56,0.0,4000.0
827.00042,0.0,965.526999,1000.0
3495.735827,0.0,9413.199416,5000.0
1571.218695,375.24,1093.862642,1700.0
180.238427,2749.92,0.0,500.0
21.87058,405.0,0.0,4000.0
20.599719,423.62,0.0,2500.0
1979.782537,1687.62,1418.626391,3200.0
208.581872,2608.02,0.0,3500.0
2041.527181,94.16,972.530598,2500.0
786.158276,679.24,890.644405,1000.0
3.019634,45.6,0.0,1600.0
31.552814,1428.02,0.0,1500.0
37.550351,633.24,0.0,4000.0
717.764625,3358.25,0.0,4000.0
95.08385,817.66,0.0,2500.0
2.911999,347.55,0.0,5000.0
0.570113,29.0,0.0,2500.0
143.50998,549.17,0.0,1500.0
1587.706693,450.0,270.92481,1800.0
2246.21264,0.0,2561.494053,4500.0
3395.090243,0.0,9071.14623,9000.0
16.834929,15.0,209.025389,7500.0
1205.235951,413.23,0.0,1200.0
1354.623473,495.43,453.244036,2000.0
1923.696463,527.6,5326.343132,5000.0
0.0,30.98,0.0,4000.0
1610.489628,0.0,811.491192,2000.0
448.426181,0.0,1158.133733,1400.0
2455.423773,2695.07,1440.078629,3000.0
1237.897608,403.38,1593.700723,1500.0
1.344661,785.9,0.0,3000.0
1592.017292,372.09,0.0,4000.0
264.103675,3568.21,0.0,1500.0
1096.517209,0.0,2408.490506,2000.0
1099.221912,155.8,578.660857,1200.0
1775.884148,0.0,2444.627773,2500.0
6482.798242,0.0,706.910571,7500.0
3015.25965,0.0,4715.033095,6000.0
2722.532415,0.0,2946.839566,3000.0
33.585586,298.2,0.0,4000.0
4486.637152,1712.75,13665.03207,9500.0
162.580388,1403.42,0.0,2500.0
50.926002,165.97,0.0,1500.0
16.727286,174.46,0.0,1500.0
706.182752,3304.27,0.0,4000.0
2272.494247,614.37,2072.631184,2500.0
23.981951,1934.16,0.0,2500.0
987.102704,66.5,770.310099,2500.0
267.908144,30.0,117.579435,300.0
25.474414,240.0,0.0,2000.0
130.678469,1480.76,0.0,1000.0
465.86405,0.0,895.874898,1000.0
56.748977,470.38,0.0,4500.0
8.415931,136.36,0.0,1000.0
64.937308,442.03,0.0,1200.0
821.011673,399.99,0.0,2500.0
50.004286,341.14,0.0,3000.0
898.429424,495.7,1526.89916,1200.0
3179.056936,4407.78,0.0,9000.0
1322.64748,799.92,0.0,1000.0
12.472571,87.67,0.0,2000.0
1364.897308,0.0,1129.837811,1500.0
2572.293007,0.0,3585.959553,3000.0
416.729679,1243.04,0.0,3500.0
508.164075,57.0,360.728419,600.0
6.525943,290.5,0.0,2000.0
376.997522,0.0,928.598154,1000.0
134.299115,1059.18,0.0,4000.0
3.483716,98.81,0.0,3000.0
1579.595049,35.0,0.0,1800.0
1520.956418,450.67,0.0,1500.0
664.911581,0.0,1158.897578,1800.0
483.422715,1196.35,0.0,5000.0
179.825945,1212.66,456.612334,2500.0
314.417629,300.0,556.806033,1200.0
427.642111,0.0,2563.705644,1200.0
1120.08097,0.0,1218.392345,2500.0
772.338967,198.39,0.0,1000.0
864.410501,0.0,1914.752895,2500.0
65.915182,840.0,0.0,1000.0
518.894713,0.0,2166.099038,1200.0
1006.592714,1341.62,0.0,1200.0
89.513525,1452.41,0.0,3000.0
448.808529,0.0,667.057963,4000.0
1845.623354,480.9,1898.921039,3000.0
4.326857,100.12,0.0,4000.0
124.292939,155.0,812.350168,2500.0
18.180646,220.06,0.0,1000.0
1623.723148,1283.16,274.532868,1700.0
1502.000147,0.0,38.652502,1500.0
106.894095,62.73,0.0,5000.0
865.161494,857.8,0.0,1200.0
1.199105,20.0,0.0,500.0
342.76107,20.0,148.074839,500.0
153.027262,1455.78,0.0,1500.0
1295.87959,184.27,906.848796,2000.0
360.671491,3956.64,148.682192,4500.0
2.571837,99.0,0.0,2500.0
2202.376446,0.0,1701.905324,6000.0
82.470475,282.75,0.0,1000.0
1109.84819,261.56,1192.668467,1200.0
116.343256,38.0,0.0,1500.0
482.671967,0.0,18.976859,500.0
3332.460521,1061.66,3820.451636,4500.0
13.353513,717.95,0.0,5500.0
1648.217916,250.0,1822.194082,3000.0
61.763018,35.3,0.0,1500.0
722.855351,0.0,396.516695,2500.0
1836.565272,0.0,1265.552953,2500.0
4.115287,60.0,0.0,2500.0
36.898142,942.34,0.0,1500.0
1366.778251,5065.83,48.245421,1700.0
771.773362,750.0,0.0,4000.0
2134.176153,4253.64,0.0,7000.0
9.113909,106.56,0.0,3000.0
845.815387,37.5,0.0,1000.0
10856.48301,45.65,5096.886673,14500.0
352.58799,281.81,0.0,1600.0
438.4161,673.68,0.0,1000.0
1348.085189,0.0,1364.200415,3500.0
219.885039,1857.17,0.0,1800.0
22.35378,284.5,0.0,1000.0
25.201833,609.01,0.0,3000.0
4617.891585,1973.0,1817.470617,4500.0
1757.439933,0.0,2408.007601,2500.0
1064.473728,0.0,904.682287,1200.0
1420.656377,0.0,1773.769481,2500.0
862.413024,108.0,925.602681,1000.0
1061.570865,0.0,525.428754,2500.0
2.422926,64.0,0.0,4000.0
0.0,147.0,0.0,2500.0
1746.714825,0.0,113.673261,1800.0
52.278293,346.46,0.0,4000.0
4.448015,71.81,0.0,3000.0
858.880154,65.0,1054.41113,3000.0
1034.332765,0.0,279.336255,1000.0
68.156278,785.76,0.0,2000.0
3919.394766,467.06,11173.77587,8000.0
2339.4425,2941.53,0.0,3000.0
0.0,228.59,0.0,4000.0
91.478145,209.4,0.0,2000.0
58.603273,2080.51,0.0,2500.0
38.475299,61.8,0.0,1000.0
477.903003,566.12,493.409789,1500.0
1291.394861,778.12,0.0,1200.0
54.713751,578.6,0.0,2500.0
223.281483,4151.48,0.0,3000.0
1641.801417,1192.18,1026.486577,2000.0
107.271213,726.42,0.0,1000.0
99.040178,1100.0,0.0,1000.0
972.604156,0.0,803.573286,1200.0
357.593551,68.0,0.0,1500.0
15.922218,300.0,0.0,2000.0
53.090328,546.7,47.68994,2500.0
827.66215,965.0,0.0,2000.0
615.726189,1317.34,0.0,2500.0
94.277559,2290.0,0.0,4500.0
1219.044349,0.0,927.862723,2500.0
16.707289,69.23,0.0,1500.0
1361.203619,952.09,2749.569996,1500.0
2194.238291,545.83,3222.211747,8000.0
445.146763,2118.54,203.910421,1000.0
32.726042,303.51,0.0,1200.0
2896.14848,321.81,1925.397633,3500.0
1630.431093,43.89,534.841135,6000.0
1847.085007,1573.35,0.0,6000.0
779.577168,0.0,2757.126538,6000.0
76.631162,406.78,0.0,7500.0
532.738123,5403.84,0.0,7500.0
1060.630483,330.0,0.0,1000.0
840.144184,2790.72,0.0,1000.0
377.723728,4587.21,0.0,4500.0
84.442485,1515.73,0.0,2000.0
1145.052414,115.95,191.654534,1500.0
1109.606747,1625.95,0.0,3000.0
8.68618,55.72,0.0,1500.0
463.59969,811.11,234.763929,500.0
100.418706,1021.13,0.0,2000.0
1095.984736,374.53,1391.256381,1200.0
342.742855,3673.32,0.0,4500.0
645.406005,0.0,929.220085,1000.0
123.456942,1378.92,0.0,2500.0
1492.606493,0.0,2361.57578,2500.0
0.0,110.4,0.0,1000.0
230.565492,2092.44,0.0,2000.0
144.555083,1352.1,0.0,2500.0
0.0,1027.92,0.0,2500.0
968.188634,69.44,0.0,1000.0
464.578589,0.0,502.58572,500.0
1659.190866,770.9,1191.521187,2500.0
2936.43825,2177.32,1935.422714,5000.0
2743.766025,150.0,1562.979881,3500.0
2900.907214,1189.36,1572.492719,6500.0
785.704401,1059.82,2083.277724,3600.0
884.175745,266.56,365.489055,1200.0
618.966003,4709.14,0.0,4500.0
6.682815,202.15,0.0,4000.0
665.623904,581.43,2158.502052,2500.0
130.890211,131.26,0.0,3000.0
2030.838228,3165.54,0.0,6000.0
411.362969,10.79,0.0,1200.0
1091.973832,0.0,77.349474,1200.0
77.32592,664.51,0.0,2500.0
1131.503917,120.0,0.0,1200.0
1723.887407,2598.91,695.211518,2500.0
19.01482,604.26,0.0,4000.0
1337.287314,1662.41,0.0,1500.0
26.531265,373.39,0.0,3000.0
955.588927,0.0,54.066975,1000.0
903.04158,350.0,0.0,1000.0
218.004416,0.0,272.866274,500.0
328.943655,0.0,746.311927,1500.0
607.880635,0.0,2266.490818,1200.0
589.8109,0.0,4397.346355,2000.0
107.48717,0.0,1391.262316,1500.0
4749.435135,0.0,5882.516718,9000.0
14.097101,140.4,0.0,2500.0
11.332157,136.08,0.0,1200.0
13.648487,146.46,0.0,4000.0
1086.853086,178.0,0.0,1200.0
109.794839,259.28,0.0,2500.0
183.28584,23.75,64.006247,500.0
5262.745812,0.0,4117.515089,6500.0
2925.584749,1066.56,0.0,3000.0
1075.827234,342.65,614.082528,1200.0
182.514528,157.67,214.94366,1000.0
1354.155365,50.0,627.630949,3000.0
666.010085,504.87,271.354588,1000.0
0.0,420.6,0.0,2000.0
2912.281553,1228.07,2784.294727,5400.0
17.832004,148.0,0.0,10500.0
1381.080028,360.0,0.0,1000.0
1009.483517,278.55,0.0,1000.0
465.003141,500.0,0.0,1000.0
1735.597569,1591.11,0.0,2700.0
202.681879,312.5,170.577213,500.0
1544.621765,1534.12,0.0,2000.0
733.760958,371.76,0.0,3000.0
88.570138,535.83,0.0,2700.0
271.05166,86.0,0.0,1000.0
1113.396708,2701.58,0.0,1500.0
144.621301,1584.49,0.0,2000.0
191.333253,637.19,0.0,2500.0
1334.012141,0.0,152.353179,1500.0
25.192974,764.64,0.0,4000.0
0.19009,267.0,0.0,4000.0
1731.623546,0.0,4733.441645,2500.0
77.321718,278.44,0.0,2500.0
134.961317,1432.66,0.0,2000.0
1017.982199,0.0,2247.107682,1200.0
981.10306,240.0,0.0,1000.0
802.87844,3228.26,0.0,3000.0
1712.340703,1711.36,0.0,3500.0
3178.011925,0.0,4754.93083,5000.0
670.177406,4562.69,0.0,9000.0
257.564141,2971.83,0.0,6000.0
2091.582046,179.23,2682.810269,6000.0
80.545433,374.37,0.0,1500.0
8.404256,0.0,132.266653,2500.0
212.862735,262.24,0.0,1000.0
3.164023,51.73,0.0,4000.0
405.194627,0.0,293.097125,1500.0
69.190177,431.52,0.0,2700.0
530.574252,5221.42,0.0,3000.0
56.215217,402.13,0.0,1000.0
4444.817182,237.5,728.526785,5500.0
1075.185409,398.53,0.0,1000.0
20.639295,464.64,0.0,3000.0
29.129725,248.76,0.0,3200.0
205.123089,197.42,0.0,1500.0
939.989584,0.0,56.443763,1000.0
0.0,10.89,0.0,4000.0
862.276499,174.84,276.675751,1000.0
184.212569,1292.76,0.0,7500.0
1381.084668,162.56,186.248313,3000.0
216.64893,4606.71,0.0,2000.0
3322.674158,0.0,3221.755751,7000.0
33.384649,109.32,0.0,1200.0
188.132508,515.88,0.0,2700.0
0.533581,109.62,0.0,4000.0
84.830501,702.32,0.0,5000.0
94.116597,1041.5,0.0,2500.0
490.16004,3530.93,0.0,4000.0
1020.535366,205.54,0.0,1200.0
1137.469948,1865.56,157.80548,1200.0
0.0,136.8,0.0,2700.0
42.375573,150.56,0.0,4000.0
30.044075,420.0,0.0,1500.0
1333.252963,0.0,408.108731,4000.0
973.039129,964.2,0.0,1200.0
41.550285,421.6,0.0,1000.0
